River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-03,--:--,15.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-04,--:--,14.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-05,--:--,14.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-06,--:--,14.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-07,--:--,14.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-08,--:--,14.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-09,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-10,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-11,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-12,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-13,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-14,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-15,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-16,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-17,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-18,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-19,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-20,--:--,13.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-21,--:--,12.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-22,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-23,--:--,13.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-24,--:--,13.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-25,--:--,14.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-26,--:--,15.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-27,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-28,--:--,16.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-29,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-09-30,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-01,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-02,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-03,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-04,--:--,15.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-05,--:--,16.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-06,--:--,17.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-07,--:--,16.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-08,--:--,17.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-09,--:--,17.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-10,--:--,17.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-11,--:--,17.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-12,--:--,18.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-13,--:--,21.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-14,--:--,19.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-15,--:--,19.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-16,--:--,19.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-17,--:--,19.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-18,--:--,19.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-19,--:--,19.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-20,--:--,22.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-21,--:--,23.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-22,--:--,23.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-23,--:--,30.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-24,--:--,37.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-25,--:--,39.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-26,--:--,40.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-27,--:--,44.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-28,--:--,47.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-29,--:--,47.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-30,--:--,47.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-10-31,--:--,47.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-01,--:--,46.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-02,--:--,46.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-03,--:--,44.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-04,--:--,43.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-05,--:--,43.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-06,--:--,43.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-07,--:--,44.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-08,--:--,44.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-09,--:--,44.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-10,--:--,44.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-11,--:--,44.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-12,--:--,45.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-13,--:--,44.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-14,--:--,45.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-15,--:--,46.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-16,--:--,49.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-17,--:--,50.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-18,--:--,50.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-19,--:--,50.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-20,--:--,50.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-21,--:--,50.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-22,--:--,49.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-23,--:--,47.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-24,--:--,48.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-25,--:--,52.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-26,--:--,53.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-27,--:--,54.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-28,--:--,53.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-29,--:--,47.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-11-30,--:--,39.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-01,--:--,36.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-02,--:--,36.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-03,--:--,36.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-04,--:--,36.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-05,--:--,36.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-06,--:--,37.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-07,--:--,37.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-08,--:--,38.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-09,--:--,39.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-10,--:--,42.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-11,--:--,43.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-12,--:--,47.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-13,--:--,55.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-14,--:--,60.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-15,--:--,61.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-16,--:--,61.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-17,--:--,62.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-18,--:--,63.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-19,--:--,65.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-20,--:--,69.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-21,--:--,73.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-22,--:--,78.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-23,--:--,83.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-24,--:--,85.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-25,--:--,85.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-26,--:--,86.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-27,--:--,88.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-28,--:--,89.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-29,--:--,90.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-30,--:--,90.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2023-12-31,--:--,91.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-01,--:--,92.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-02,--:--,93.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-03,--:--,94.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-04,--:--,95.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-05,--:--,95.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-06,--:--,89.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-07,--:--,76.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-08,--:--,61.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-09,--:--,50.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-10,--:--,51.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-11,--:--,53.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-12,--:--,55.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-13,--:--,57.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-14,--:--,59.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-15,--:--,62.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-16,--:--,66.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-17,--:--,70.300
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-18,--:--,73.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-19,--:--,75.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-20,--:--,77.800
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-21,--:--,79.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-22,--:--,80.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-23,--:--,83.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-24,--:--,89.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-25,--:--,99.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-26,--:--,111.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-27,--:--,123.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-28,--:--,132.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-29,--:--,135.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-30,--:--,136.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-01-31,--:--,136.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-01,--:--,137.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-02,--:--,138.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-03,--:--,140.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-04,--:--,141.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-05,--:--,144.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-06,--:--,150.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-07,--:--,158.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-08,--:--,169.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-09,--:--,184.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-10,--:--,194.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-11,--:--,200.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-12,--:--,206.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-13,--:--,212.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-14,--:--,218.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-15,--:--,223.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-16,--:--,226.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-17,--:--,227.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-18,--:--,230.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-19,--:--,235.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-20,--:--,237.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-21,--:--,242.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-22,--:--,247.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-23,--:--,251.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-24,--:--,253.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-25,--:--,248.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-26,--:--,248.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-27,--:--,246.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-28,--:--,243.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-02-29,--:--,239.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-01,--:--,237.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-02,--:--,233.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-03,--:--,228.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-04,--:--,224.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-05,--:--,222.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-06,--:--,219.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-07,--:--,216.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-08,--:--,212.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-09,--:--,208.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-10,--:--,205.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-11,--:--,202.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-12,--:--,197.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-13,--:--,192.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-14,--:--,188.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-15,--:--,184.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-16,--:--,179.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-17,--:--,174.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-18,--:--,170.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-19,--:--,167.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-20,--:--,164.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-21,--:--,161.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-22,--:--,158.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-23,--:--,155.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-24,--:--,153.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-25,--:--,151.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-26,--:--,150.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-27,--:--,149.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-28,--:--,148.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-29,--:--,146.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-30,--:--,145.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-03-31,--:--,143.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-01,--:--,141.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-02,--:--,139.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-03,--:--,136.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-04,--:--,134.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-05,--:--,132.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-06,--:--,131.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-07,--:--,129.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-08,--:--,128.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-09,--:--,126.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-10,--:--,124.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-11,--:--,121.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-12,--:--,119.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-13,--:--,116.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-14,--:--,113.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-15,--:--,110.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-16,--:--,106.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-17,--:--,103.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-18,--:--,101.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-19,--:--,99.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-20,--:--,97.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-21,--:--,96.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-22,--:--,95.500
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-23,--:--,94.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-24,--:--,93.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-25,--:--,93.000
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-26,--:--,92.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-27,--:--,91.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-28,--:--,90.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-29,--:--,89.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-04-30,--:--,88.200
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-01,--:--,86.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-02,--:--,84.600
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-03,--:--,82.900
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-04,--:--,81.100
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-05,--:--,79.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-06,--:--,77.700
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-07,--:--,76.400
NAREV,PIATNICA-LOMZA,PL,53.19333,22.09332,15346.42,-999.00,2024-05-08,--:--,74.800
