River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-22,--:--,8.150
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-23,--:--,12.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-24,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-25,--:--,8.570
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-26,--:--,8.640
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-27,--:--,8.040
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-28,--:--,8.250
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-29,--:--,7.940
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-09-30,--:--,9.020
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-01,--:--,8.530
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-02,--:--,8.190
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-03,--:--,8.120
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-04,--:--,8.330
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-05,--:--,8.320
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-06,--:--,8.080
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-07,--:--,7.870
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-08,--:--,10.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-09,--:--,9.930
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-10,--:--,8.860
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-11,--:--,8.340
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-12,--:--,8.330
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-13,--:--,8.260
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-14,--:--,8.280
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-15,--:--,9.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-16,--:--,8.420
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-17,--:--,7.660
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-18,--:--,8.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-19,--:--,7.850
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-20,--:--,8.070
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-21,--:--,7.980
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-22,--:--,17.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-23,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-24,--:--,9.310
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-25,--:--,14.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-26,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-27,--:--,13.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-28,--:--,14.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-29,--:--,10.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-30,--:--,10.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-10-31,--:--,10.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-01,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-02,--:--,9.730
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-03,--:--,10.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-04,--:--,10.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-05,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-06,--:--,10.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-07,--:--,9.520
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-08,--:--,9.550
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-09,--:--,9.360
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-10,--:--,9.620
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-11,--:--,10.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-12,--:--,10.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-13,--:--,9.890
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-14,--:--,13.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-15,--:--,13.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-16,--:--,11.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-17,--:--,15.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-18,--:--,13.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-19,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-20,--:--,16.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-21,--:--,18.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-22,--:--,16.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-23,--:--,15.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-24,--:--,16.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-25,--:--,15.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-26,--:--,14.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-27,--:--,13.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-28,--:--,13.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-29,--:--,13.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-11-30,--:--,12.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-01,--:--,12.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-02,--:--,13.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-03,--:--,13.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-04,--:--,13.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-05,--:--,13.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-06,--:--,12.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-07,--:--,12.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-08,--:--,12.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-09,--:--,12.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-10,--:--,13.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-11,--:--,15.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-12,--:--,21.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-13,--:--,19.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-14,--:--,17.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-15,--:--,16.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-16,--:--,15.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-17,--:--,15.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-18,--:--,14.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-19,--:--,14.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-20,--:--,17.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-21,--:--,18.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-22,--:--,22.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-23,--:--,19.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-24,--:--,20.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-25,--:--,28.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-26,--:--,27.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-27,--:--,23.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-28,--:--,20.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-29,--:--,18.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-30,--:--,18.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2023-12-31,--:--,17.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-01,--:--,21.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-02,--:--,20.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-03,--:--,23.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-04,--:--,32.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-05,--:--,31.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-06,--:--,29.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-07,--:--,28.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-08,--:--,26.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-09,--:--,23.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-10,--:--,21.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-11,--:--,20.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-12,--:--,20.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-13,--:--,20.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-14,--:--,20.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-15,--:--,19.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-16,--:--,19.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-17,--:--,18.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-18,--:--,21.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-19,--:--,20.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-20,--:--,18.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-21,--:--,17.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-22,--:--,17.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-23,--:--,20.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-24,--:--,24.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-25,--:--,30.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-26,--:--,29.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-27,--:--,30.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-28,--:--,27.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-29,--:--,24.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-30,--:--,23.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-01-31,--:--,22.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-01,--:--,21.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-02,--:--,21.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-03,--:--,20.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-04,--:--,24.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-05,--:--,36.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-06,--:--,41.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-07,--:--,38.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-08,--:--,38.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-09,--:--,46.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-10,--:--,43.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-11,--:--,41.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-12,--:--,39.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-13,--:--,35.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-14,--:--,32.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-15,--:--,31.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-16,--:--,30.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-17,--:--,29.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-18,--:--,28.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-19,--:--,26.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-20,--:--,26.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-21,--:--,24.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-22,--:--,22.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-23,--:--,22.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-24,--:--,21.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-25,--:--,20.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-26,--:--,19.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-27,--:--,18.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-28,--:--,18.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-02-29,--:--,18.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-01,--:--,18.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-02,--:--,17.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-03,--:--,17.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-04,--:--,17.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-05,--:--,17.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-06,--:--,16.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-07,--:--,16.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-08,--:--,16.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-09,--:--,16.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-10,--:--,16.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-11,--:--,16.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-12,--:--,16.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-13,--:--,17.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-14,--:--,16.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-15,--:--,16.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-16,--:--,15.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-17,--:--,16.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-18,--:--,15.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-19,--:--,16.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-20,--:--,17.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-21,--:--,17.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-22,--:--,17.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-23,--:--,16.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-24,--:--,16.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-25,--:--,16.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-26,--:--,16.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-27,--:--,15.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-28,--:--,15.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-29,--:--,16.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-30,--:--,15.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-03-31,--:--,15.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-01,--:--,14.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-02,--:--,23.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-03,--:--,19.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-04,--:--,16.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-05,--:--,16.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-06,--:--,15.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-07,--:--,15.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-08,--:--,14.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-09,--:--,14.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-10,--:--,13.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-11,--:--,13.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-12,--:--,13.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-13,--:--,12.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-14,--:--,12.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-15,--:--,14.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-16,--:--,14.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-17,--:--,14.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-18,--:--,13.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-19,--:--,14.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-20,--:--,15.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-21,--:--,15.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-22,--:--,14.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-23,--:--,14.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-24,--:--,14.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-25,--:--,15.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-26,--:--,14.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-27,--:--,13.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-28,--:--,13.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-29,--:--,13.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-04-30,--:--,12.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-01,--:--,12.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-02,--:--,11.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-03,--:--,11.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-04,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-05,--:--,11.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-06,--:--,11.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-07,--:--,15.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-08,--:--,11.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-09,--:--,11.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-10,--:--,11.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-11,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-12,--:--,12.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-13,--:--,11.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-14,--:--,11.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-15,--:--,10.600
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-16,--:--,10.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-17,--:--,10.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-18,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-19,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-20,--:--,13.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-21,--:--,11.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-22,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-23,--:--,11.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-24,--:--,12.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-25,--:--,12.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-26,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-27,--:--,11.400
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-28,--:--,10.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-29,--:--,10.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-30,--:--,10.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-05-31,--:--,13.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-01,--:--,11.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-02,--:--,13.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-03,--:--,13.700
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-04,--:--,19.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-05,--:--,14.900
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-06,--:--,12.800
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-07,--:--,13.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-08,--:--,12.500
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-09,--:--,12.100
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-10,--:--,15.200
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-11,--:--,13.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-12,--:--,12.000
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-13,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-14,--:--,11.300
PRZEMSZA,JELEN,PL,50.1611,19.23964,2003.64,-999.00,2024-06-15,--:--,10.700
