River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-06-27,--:--,9.510
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-06-28,--:--,9.380
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-06-29,--:--,9.280
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-06-30,--:--,9.140
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-01,--:--,9.130
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-02,--:--,9.040
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-03,--:--,9.000
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-04,--:--,8.850
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-05,--:--,8.800
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-06,--:--,8.640
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-07,--:--,8.540
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-08,--:--,8.560
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-09,--:--,8.500
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-10,--:--,8.380
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-11,--:--,8.370
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-12,--:--,8.500
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-13,--:--,8.690
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-14,--:--,8.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-15,--:--,8.590
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-16,--:--,8.680
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-17,--:--,8.760
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-18,--:--,8.600
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-19,--:--,8.300
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-20,--:--,8.260
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-21,--:--,8.320
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-22,--:--,8.440
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-23,--:--,8.520
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-24,--:--,8.580
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-25,--:--,8.700
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-26,--:--,8.790
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-27,--:--,8.710
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-28,--:--,8.770
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-29,--:--,8.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-30,--:--,8.700
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-07-31,--:--,8.590
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-01,--:--,8.630
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-02,--:--,8.580
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-03,--:--,8.500
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-04,--:--,8.290
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-05,--:--,8.370
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-06,--:--,8.470
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-07,--:--,8.550
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-08,--:--,8.610
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-09,--:--,8.630
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-10,--:--,8.600
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-11,--:--,8.620
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-12,--:--,8.610
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-13,--:--,8.590
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-14,--:--,8.630
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-15,--:--,8.580
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-16,--:--,8.530
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-17,--:--,8.560
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-18,--:--,8.670
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-19,--:--,8.840
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-20,--:--,8.800
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-21,--:--,8.800
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-22,--:--,8.780
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-23,--:--,8.690
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-24,--:--,8.650
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-25,--:--,8.590
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-26,--:--,8.570
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-27,--:--,8.540
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-28,--:--,8.430
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-29,--:--,8.420
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-30,--:--,8.410
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-08-31,--:--,8.510
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-01,--:--,8.550
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-02,--:--,8.610
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-03,--:--,8.500
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-04,--:--,8.450
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-05,--:--,8.400
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-06,--:--,8.360
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-07,--:--,8.350
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-08,--:--,8.270
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-09,--:--,8.200
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-10,--:--,8.380
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-11,--:--,8.550
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-12,--:--,8.620
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-13,--:--,8.770
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-14,--:--,8.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-15,--:--,8.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-16,--:--,8.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-17,--:--,8.800
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-18,--:--,8.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-19,--:--,8.740
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-20,--:--,8.700
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-21,--:--,8.710
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-22,--:--,8.800
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-23,--:--,8.840
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-24,--:--,8.810
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-25,--:--,8.760
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-26,--:--,8.760
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-27,--:--,8.770
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-28,--:--,8.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-29,--:--,8.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-09-30,--:--,8.840
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-01,--:--,8.870
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-02,--:--,8.930
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-03,--:--,9.160
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-04,--:--,9.240
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-05,--:--,9.240
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-06,--:--,9.260
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-07,--:--,9.350
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-08,--:--,9.370
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-09,--:--,9.420
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-10,--:--,9.510
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-11,--:--,9.470
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-12,--:--,9.370
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-13,--:--,9.450
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-14,--:--,9.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-15,--:--,9.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-16,--:--,9.810
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-17,--:--,9.810
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-18,--:--,9.810
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-19,--:--,9.730
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-20,--:--,9.670
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-21,--:--,9.680
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-22,--:--,9.780
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-23,--:--,9.760
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-24,--:--,9.750
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-25,--:--,9.760
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-26,--:--,9.770
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-27,--:--,9.820
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-28,--:--,9.930
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-29,--:--,10.000
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-30,--:--,10.100
PISA,DOBRYLAS,PL,53.28588,21.86477,4086.58,-999.00,2024-10-31,--:--,10.000
