River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-28,--:--,0.800
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-29,--:--,0.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-30,--:--,0.780
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-05-31,--:--,0.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-01,--:--,0.670
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-02,--:--,1.080
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-03,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-04,--:--,1.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-05,--:--,1.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-06,--:--,1.540
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-07,--:--,1.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-08,--:--,1.080
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-09,--:--,1.080
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-10,--:--,1.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-11,--:--,3.140
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-12,--:--,3.860
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-13,--:--,2.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-14,--:--,1.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-15,--:--,1.280
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-16,--:--,1.100
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-17,--:--,0.880
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-18,--:--,0.870
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-19,--:--,0.830
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-20,--:--,0.860
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-21,--:--,0.850
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-22,--:--,0.840
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-23,--:--,0.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-24,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-25,--:--,0.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-26,--:--,0.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-27,--:--,0.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-28,--:--,0.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-29,--:--,0.740
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-06-30,--:--,0.650
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-01,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-02,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-03,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-04,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-05,--:--,0.580
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-06,--:--,0.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-07,--:--,0.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-08,--:--,0.510
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-09,--:--,0.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-10,--:--,0.460
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-11,--:--,0.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-12,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-13,--:--,0.780
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-14,--:--,1.150
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-15,--:--,2.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-16,--:--,2.290
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-17,--:--,2.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-18,--:--,2.430
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-19,--:--,1.820
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-20,--:--,1.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-21,--:--,1.100
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-22,--:--,0.990
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-23,--:--,0.950
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-24,--:--,0.870
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-25,--:--,0.820
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-26,--:--,0.760
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-27,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-28,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-29,--:--,0.670
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-30,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-07-31,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-01,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-02,--:--,0.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-03,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-04,--:--,0.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-05,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-06,--:--,0.730
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-07,--:--,0.700
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-08,--:--,0.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-09,--:--,0.830
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-10,--:--,0.970
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-11,--:--,1.020
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-12,--:--,1.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-13,--:--,1.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-14,--:--,1.040
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-15,--:--,0.970
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-16,--:--,0.750
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-17,--:--,0.740
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-18,--:--,0.710
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-19,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-20,--:--,0.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-21,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-22,--:--,0.480
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-23,--:--,0.450
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-24,--:--,0.470
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-25,--:--,0.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-26,--:--,0.490
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-27,--:--,0.450
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-28,--:--,0.420
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-29,--:--,0.410
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-30,--:--,0.390
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-08-31,--:--,0.380
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-01,--:--,0.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-02,--:--,0.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-03,--:--,0.360
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-04,--:--,0.350
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-05,--:--,0.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-06,--:--,0.350
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-07,--:--,0.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-08,--:--,0.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-09,--:--,0.340
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-10,--:--,0.350
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-11,--:--,0.370
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-12,--:--,0.380
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-13,--:--,0.400
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-14,--:--,0.650
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-15,--:--,1.360
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-16,--:--,2.250
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-17,--:--,2.070
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-18,--:--,1.790
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-19,--:--,1.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-20,--:--,1.090
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-21,--:--,0.830
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-22,--:--,0.720
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-23,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-24,--:--,0.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-25,--:--,0.550
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-26,--:--,0.540
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-27,--:--,0.520
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-28,--:--,0.520
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-29,--:--,0.520
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-09-30,--:--,0.530
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-01,--:--,0.520
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-02,--:--,0.500
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-03,--:--,0.570
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-04,--:--,0.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-05,--:--,0.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-06,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-07,--:--,0.680
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-08,--:--,0.650
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-09,--:--,0.560
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-10,--:--,0.540
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-11,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-12,--:--,0.590
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-13,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-14,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-15,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-16,--:--,0.660
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-17,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-18,--:--,0.690
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-19,--:--,0.650
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-20,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-21,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-22,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-23,--:--,0.600
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-24,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-25,--:--,0.620
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-26,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-27,--:--,0.630
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-28,--:--,0.610
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-29,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-30,--:--,0.640
LOSOSNA,BOCHENIEC,PL,50.8025,20.31166667,294.15,216.11,2024-10-31,--:--,0.630
