River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-09-27,--:--,17.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-09-28,--:--,15.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-09-29,--:--,15.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-09-30,--:--,14.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-01,--:--,15.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-02,--:--,16.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-03,--:--,15.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-04,--:--,15.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-05,--:--,13.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-06,--:--,13.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-07,--:--,13.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-08,--:--,14.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-09,--:--,15.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-10,--:--,15.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-11,--:--,14.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-12,--:--,15.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-13,--:--,13.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-14,--:--,13.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-15,--:--,14.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-16,--:--,14.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-17,--:--,14.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-18,--:--,14.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-19,--:--,14.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-20,--:--,13.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-21,--:--,13.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-22,--:--,13.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-23,--:--,14.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-24,--:--,15.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-25,--:--,15.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-26,--:--,23.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-27,--:--,31.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-28,--:--,73.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-29,--:--,87.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-30,--:--,47.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-10-31,--:--,33.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-01,--:--,28.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-02,--:--,28.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-03,--:--,33.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-04,--:--,27.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-05,--:--,23.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-06,--:--,26.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-07,--:--,37.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-08,--:--,32.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-09,--:--,25.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-10,--:--,23.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-11,--:--,21.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-12,--:--,19.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-13,--:--,18.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-14,--:--,19.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-15,--:--,21.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-16,--:--,25.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-17,--:--,39.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-18,--:--,63.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-19,--:--,87.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-20,--:--,60.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-21,--:--,57.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-22,--:--,80.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-23,--:--,67.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-24,--:--,56.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-25,--:--,58.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-26,--:--,49.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-27,--:--,41.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-28,--:--,37.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-29,--:--,40.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-11-30,--:--,42.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-01,--:--,40.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-02,--:--,42.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-03,--:--,49.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-04,--:--,77.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-05,--:--,59.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-06,--:--,80.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-07,--:--,80.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-08,--:--,77.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-09,--:--,75.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-10,--:--,74.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-11,--:--,74.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-12,--:--,86.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-13,--:--,121.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-14,--:--,167.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-15,--:--,148.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-16,--:--,124.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-17,--:--,111.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-18,--:--,104.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-19,--:--,96.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-20,--:--,92.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-21,--:--,86.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-22,--:--,94.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-23,--:--,95.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-24,--:--,68.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-25,--:--,55.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-26,--:--,72.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-27,--:--,107.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-28,--:--,93.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-29,--:--,71.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-30,--:--,63.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2023-12-31,--:--,64.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-01,--:--,59.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-02,--:--,77.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-03,--:--,114.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-04,--:--,149.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-05,--:--,145.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-06,--:--,135.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-07,--:--,126.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-08,--:--,144.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-09,--:--,121.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-10,--:--,86.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-11,--:--,84.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-12,--:--,88.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-13,--:--,85.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-14,--:--,82.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-15,--:--,80.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-16,--:--,79.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-17,--:--,77.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-18,--:--,83.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-19,--:--,124.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-20,--:--,108.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-21,--:--,98.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-22,--:--,89.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-23,--:--,84.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-24,--:--,82.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-25,--:--,87.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-26,--:--,148.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-27,--:--,138.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-28,--:--,135.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-29,--:--,120.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-30,--:--,95.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-01-31,--:--,98.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-01,--:--,92.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-02,--:--,88.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-03,--:--,76.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-04,--:--,71.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-05,--:--,131.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-06,--:--,262.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-07,--:--,178.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-08,--:--,133.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-09,--:--,129.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-10,--:--,147.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-11,--:--,176.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-12,--:--,189.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-13,--:--,262.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-14,--:--,245.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-15,--:--,185.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-16,--:--,160.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-17,--:--,138.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-18,--:--,106.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-19,--:--,97.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-20,--:--,91.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-21,--:--,92.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-22,--:--,90.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-23,--:--,88.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-24,--:--,91.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-25,--:--,93.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-26,--:--,89.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-27,--:--,88.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-28,--:--,77.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-02-29,--:--,81.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-01,--:--,74.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-02,--:--,78.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-03,--:--,76.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-04,--:--,76.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-05,--:--,76.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-06,--:--,79.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-07,--:--,88.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-08,--:--,82.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-09,--:--,78.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-10,--:--,76.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-11,--:--,79.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-12,--:--,82.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-13,--:--,82.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-14,--:--,90.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-15,--:--,89.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-16,--:--,85.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-17,--:--,84.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-18,--:--,85.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-19,--:--,82.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-20,--:--,80.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-21,--:--,79.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-22,--:--,78.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-23,--:--,77.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-24,--:--,84.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-25,--:--,109.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-26,--:--,86.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-27,--:--,70.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-28,--:--,63.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-29,--:--,58.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-30,--:--,88.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-03-31,--:--,67.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-01,--:--,53.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-02,--:--,48.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-03,--:--,73.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-04,--:--,90.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-05,--:--,78.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-06,--:--,84.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-07,--:--,86.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-08,--:--,77.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-09,--:--,81.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-10,--:--,79.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-11,--:--,77.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-12,--:--,76.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-13,--:--,75.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-14,--:--,62.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-15,--:--,49.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-16,--:--,52.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-17,--:--,50.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-18,--:--,50.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-19,--:--,47.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-20,--:--,46.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-21,--:--,45.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-22,--:--,44.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-23,--:--,45.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-24,--:--,45.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-25,--:--,47.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-26,--:--,56.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-27,--:--,55.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-28,--:--,49.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-29,--:--,44.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-04-30,--:--,43.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-01,--:--,41.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-02,--:--,40.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-03,--:--,39.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-04,--:--,38.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-05,--:--,38.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-06,--:--,37.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-07,--:--,36.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-08,--:--,37.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-09,--:--,39.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-10,--:--,36.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-11,--:--,33.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-12,--:--,23.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-13,--:--,23.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-14,--:--,22.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-15,--:--,21.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-16,--:--,20.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-17,--:--,20.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-18,--:--,19.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-19,--:--,20.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-20,--:--,19.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-21,--:--,19.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-22,--:--,22.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-23,--:--,22.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-24,--:--,24.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-25,--:--,25.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-26,--:--,23.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-27,--:--,21.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-28,--:--,19.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-29,--:--,19.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-30,--:--,19.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-05-31,--:--,19.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-01,--:--,19.000
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-02,--:--,18.900
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-03,--:--,19.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-04,--:--,21.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-05,--:--,26.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-06,--:--,28.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-07,--:--,24.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-08,--:--,21.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-09,--:--,22.100
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-10,--:--,24.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-11,--:--,30.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-12,--:--,30.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-13,--:--,28.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-14,--:--,26.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-15,--:--,25.700
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-16,--:--,25.500
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-17,--:--,25.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-18,--:--,23.200
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-19,--:--,31.600
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-20,--:--,32.300
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-21,--:--,31.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-22,--:--,30.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-23,--:--,23.800
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-24,--:--,20.400
SAN,PRZEMYSL,PL,49.78481,22.76735,3685.86,-999.00,2024-06-25,--:--,20.300
