River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-17,--:--,81.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-18,--:--,73.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-19,--:--,73.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-20,--:--,67.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-21,--:--,60.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-22,--:--,54.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-23,--:--,52.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-24,--:--,54.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-25,--:--,60.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-26,--:--,55.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-27,--:--,50.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-28,--:--,50.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-29,--:--,33.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-06-30,--:--,28.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-01,--:--,60.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-02,--:--,85.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-03,--:--,71.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-04,--:--,66.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-05,--:--,53.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-06,--:--,59.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-07,--:--,29.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-08,--:--,31.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-09,--:--,41.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-10,--:--,36.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-11,--:--,37.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-12,--:--,49.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-13,--:--,42.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-14,--:--,45.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-15,--:--,62.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-16,--:--,64.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-17,--:--,52.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-18,--:--,57.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-19,--:--,57.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-20,--:--,59.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-21,--:--,53.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-22,--:--,67.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-23,--:--,56.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-24,--:--,50.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-25,--:--,57.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-26,--:--,44.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-27,--:--,36.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-28,--:--,37.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-29,--:--,31.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-30,--:--,34.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-07-31,--:--,34.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-01,--:--,28.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-02,--:--,25.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-03,--:--,33.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-04,--:--,34.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-05,--:--,37.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-06,--:--,38.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-07,--:--,40.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-08,--:--,47.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-09,--:--,47.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-10,--:--,59.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-11,--:--,37.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-12,--:--,32.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-13,--:--,39.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-14,--:--,37.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-15,--:--,30.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-16,--:--,25.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-17,--:--,33.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-18,--:--,28.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-19,--:--,27.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-20,--:--,29.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-21,--:--,28.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-22,--:--,39.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-23,--:--,32.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-24,--:--,32.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-25,--:--,30.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-26,--:--,31.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-27,--:--,23.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-28,--:--,31.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-29,--:--,32.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-30,--:--,28.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-08-31,--:--,23.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-01,--:--,23.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-02,--:--,24.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-03,--:--,24.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-04,--:--,23.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-05,--:--,21.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-06,--:--,23.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-07,--:--,22.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-08,--:--,21.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-09,--:--,21.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-10,--:--,23.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-11,--:--,22.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-12,--:--,21.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-13,--:--,34.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-14,--:--,70.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-15,--:--,89.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-16,--:--,90.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-17,--:--,112.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-18,--:--,60.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-19,--:--,51.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-20,--:--,45.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-21,--:--,48.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-22,--:--,37.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-23,--:--,26.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-24,--:--,35.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-25,--:--,24.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-26,--:--,24.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-27,--:--,27.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-28,--:--,23.800
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-29,--:--,31.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-09-30,--:--,23.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-01,--:--,23.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-02,--:--,26.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-03,--:--,26.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-04,--:--,33.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-05,--:--,36.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-06,--:--,43.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-07,--:--,42.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-08,--:--,41.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-09,--:--,35.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-10,--:--,32.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-11,--:--,28.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-12,--:--,41.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-13,--:--,39.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-14,--:--,42.700
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-15,--:--,41.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-16,--:--,41.400
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-17,--:--,39.000
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-18,--:--,32.200
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-19,--:--,36.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-20,--:--,39.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-21,--:--,33.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-22,--:--,33.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-23,--:--,30.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-24,--:--,38.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-25,--:--,24.600
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-26,--:--,30.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-27,--:--,28.100
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-28,--:--,23.500
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-29,--:--,31.900
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-30,--:--,27.300
DUNAJEC,ZABNO,PL,50.13183,20.86198,6734.31,-999.00,2024-10-31,--:--,35.100
