River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-07,--:--,252.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-08,--:--,176.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-09,--:--,147.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-10,--:--,154.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-11,--:--,158.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-12,--:--,148.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-13,--:--,112.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-14,--:--,112.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-15,--:--,99.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-16,--:--,92.100
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-17,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-18,--:--,81.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-19,--:--,68.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-20,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-21,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-22,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-23,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-24,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-25,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-26,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-27,--:--,49.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-28,--:--,58.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-29,--:--,58.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-06-30,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-01,--:--,48.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-02,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-03,--:--,90.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-04,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-05,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-06,--:--,67.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-07,--:--,66.700
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-08,--:--,59.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-09,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-10,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-11,--:--,47.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-12,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-13,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-14,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-15,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-16,--:--,73.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-17,--:--,116.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-18,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-19,--:--,78.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-20,--:--,67.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-21,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-22,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-23,--:--,48.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-24,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-25,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-26,--:--,59.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-27,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-28,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-29,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-30,--:--,47.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-07-31,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-01,--:--,46.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-02,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-03,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-04,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-05,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-06,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-07,--:--,64.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-08,--:--,59.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-09,--:--,59.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-10,--:--,127.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-11,--:--,78.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-12,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-13,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-14,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-15,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-16,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-17,--:--,50.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-18,--:--,47.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-19,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-20,--:--,54.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-21,--:--,55.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-22,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-23,--:--,73.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-24,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-25,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-26,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-27,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-28,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-29,--:--,50.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-30,--:--,47.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-08-31,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-01,--:--,50.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-02,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-03,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-04,--:--,44.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-05,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-06,--:--,45.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-07,--:--,42.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-08,--:--,42.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-09,--:--,41.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-10,--:--,42.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-11,--:--,60.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-12,--:--,52.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-13,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-14,--:--,86.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-15,--:--,278.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-16,--:--,574.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-17,--:--,620.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-18,--:--,356.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-19,--:--,258.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-20,--:--,202.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-21,--:--,164.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-22,--:--,152.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-23,--:--,140.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-24,--:--,135.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-25,--:--,138.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-26,--:--,134.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-27,--:--,136.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-28,--:--,107.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-29,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-09-30,--:--,85.700
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-01,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-02,--:--,73.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-03,--:--,77.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-04,--:--,81.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-05,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-06,--:--,116.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-07,--:--,94.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-08,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-09,--:--,78.300
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-10,--:--,70.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-11,--:--,79.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-12,--:--,138.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-13,--:--,105.000
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-14,--:--,99.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-15,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-16,--:--,88.900
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-17,--:--,83.600
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-18,--:--,77.200
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-19,--:--,69.800
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-20,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-21,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-22,--:--,60.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-23,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-24,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-25,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-26,--:--,60.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-27,--:--,60.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-28,--:--,62.500
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-29,--:--,60.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-30,--:--,57.400
VISTULA,JAGODNIKI,PL,50.20049,20.68196,12038.87,-999.00,2024-10-31,--:--,57.400
