River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-03,--:--,350.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-04,--:--,354.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-05,--:--,298.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-06,--:--,271.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-07,--:--,233.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-08,--:--,203.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-09,--:--,190.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-10,--:--,177.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-11,--:--,169.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-12,--:--,162.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-13,--:--,158.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-14,--:--,151.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-15,--:--,146.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-16,--:--,158.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-17,--:--,163.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-18,--:--,151.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-19,--:--,146.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-20,--:--,160.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-21,--:--,217.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-22,--:--,218.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-23,--:--,183.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-24,--:--,174.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-25,--:--,185.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-26,--:--,214.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-27,--:--,235.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-28,--:--,222.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-29,--:--,203.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-09-30,--:--,189.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-01,--:--,183.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-02,--:--,190.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-03,--:--,178.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-04,--:--,180.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-05,--:--,166.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-06,--:--,164.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-07,--:--,163.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-08,--:--,159.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-09,--:--,156.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-10,--:--,164.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-11,--:--,179.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-12,--:--,175.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-13,--:--,168.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-14,--:--,162.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-15,--:--,161.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-16,--:--,154.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-17,--:--,156.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-18,--:--,164.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-19,--:--,162.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-20,--:--,161.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-21,--:--,156.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-22,--:--,154.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-23,--:--,152.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-24,--:--,173.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-25,--:--,235.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-26,--:--,229.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-27,--:--,254.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-28,--:--,253.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-29,--:--,539.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-30,--:--,550.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-10-31,--:--,440.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-01,--:--,378.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-02,--:--,351.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-03,--:--,340.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-04,--:--,310.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-05,--:--,297.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-06,--:--,278.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-07,--:--,263.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-08,--:--,287.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-09,--:--,261.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-10,--:--,273.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-11,--:--,256.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-12,--:--,239.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-13,--:--,254.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-14,--:--,315.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-15,--:--,313.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-16,--:--,310.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-17,--:--,350.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-18,--:--,426.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-19,--:--,548.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-20,--:--,531.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-21,--:--,518.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-22,--:--,748.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-23,--:--,838.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-24,--:--,702.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-25,--:--,595.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-26,--:--,550.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-27,--:--,492.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-28,--:--,456.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-29,--:--,394.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-11-30,--:--,379.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-01,--:--,333.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-02,--:--,288.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-03,--:--,287.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-04,--:--,276.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-05,--:--,272.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-06,--:--,286.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-07,--:--,286.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-08,--:--,294.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-09,--:--,308.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-10,--:--,301.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-11,--:--,304.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-12,--:--,332.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-13,--:--,508.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-14,--:--,779.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-15,--:--,745.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-16,--:--,687.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-17,--:--,634.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-18,--:--,579.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-19,--:--,535.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-20,--:--,472.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-21,--:--,422.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-22,--:--,427.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-23,--:--,495.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-24,--:--,602.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-25,--:--,534.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-26,--:--,589.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-27,--:--,701.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-28,--:--,769.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-29,--:--,726.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-30,--:--,618.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2023-12-31,--:--,552.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-01,--:--,534.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-02,--:--,553.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-03,--:--,745.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-04,--:--,766.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-05,--:--,812.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-06,--:--,914.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-07,--:--,924.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-08,--:--,863.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-09,--:--,759.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-10,--:--,628.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-11,--:--,529.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-12,--:--,456.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-13,--:--,409.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-14,--:--,415.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-15,--:--,370.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-16,--:--,360.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-17,--:--,370.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-18,--:--,344.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-19,--:--,389.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-20,--:--,566.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-21,--:--,528.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-22,--:--,443.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-23,--:--,403.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-24,--:--,393.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-25,--:--,460.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-26,--:--,659.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-27,--:--,838.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-28,--:--,837.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-29,--:--,808.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-30,--:--,720.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-01-31,--:--,642.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-01,--:--,575.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-02,--:--,548.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-03,--:--,531.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-04,--:--,483.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-05,--:--,480.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-06,--:--,862.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-07,--:--,1260.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-08,--:--,1170.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-09,--:--,1010.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-10,--:--,1040.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-11,--:--,1110.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-12,--:--,1050.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-13,--:--,958.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-14,--:--,885.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-15,--:--,784.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-16,--:--,701.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-17,--:--,606.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-18,--:--,541.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-19,--:--,492.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-20,--:--,487.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-21,--:--,468.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-22,--:--,441.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-23,--:--,452.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-24,--:--,463.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-25,--:--,451.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-26,--:--,435.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-27,--:--,438.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-28,--:--,397.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-02-29,--:--,373.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-01,--:--,376.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-02,--:--,354.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-03,--:--,353.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-04,--:--,360.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-05,--:--,343.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-06,--:--,349.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-07,--:--,365.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-08,--:--,378.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-09,--:--,377.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-10,--:--,352.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-11,--:--,331.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-12,--:--,336.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-13,--:--,352.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-14,--:--,361.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-15,--:--,456.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-16,--:--,420.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-17,--:--,393.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-18,--:--,394.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-19,--:--,420.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-20,--:--,400.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-21,--:--,361.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-22,--:--,346.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-23,--:--,330.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-24,--:--,318.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-25,--:--,323.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-26,--:--,338.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-27,--:--,344.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-28,--:--,325.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-29,--:--,328.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-30,--:--,323.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-03-31,--:--,338.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-01,--:--,302.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-02,--:--,291.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-03,--:--,316.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-04,--:--,645.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-05,--:--,605.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-06,--:--,468.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-07,--:--,441.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-08,--:--,415.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-09,--:--,366.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-10,--:--,332.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-11,--:--,323.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-12,--:--,309.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-13,--:--,297.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-14,--:--,289.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-15,--:--,272.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-16,--:--,260.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-17,--:--,303.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-18,--:--,280.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-19,--:--,271.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-20,--:--,279.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-21,--:--,250.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-22,--:--,243.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-23,--:--,269.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-24,--:--,284.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-25,--:--,281.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-26,--:--,333.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-27,--:--,403.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-28,--:--,360.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-29,--:--,332.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-04-30,--:--,294.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-01,--:--,268.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-02,--:--,257.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-03,--:--,229.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-04,--:--,222.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-05,--:--,220.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-06,--:--,216.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-07,--:--,219.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-08,--:--,225.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-09,--:--,230.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-10,--:--,221.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-11,--:--,211.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-12,--:--,199.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-13,--:--,200.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-14,--:--,183.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-15,--:--,199.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-16,--:--,184.000
VISTULA,SANDOMIERZ,PL,50.6725,21.74611111,31809.0,139.085,2024-05-17,--:--,175.000
