River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-22,--:--,13.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-23,--:--,12.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-24,--:--,18.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-25,--:--,38.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-26,--:--,29.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-27,--:--,22.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-28,--:--,18.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-29,--:--,15.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-09-30,--:--,14.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-01,--:--,14.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-02,--:--,13.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-03,--:--,12.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-04,--:--,11.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-05,--:--,10.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-06,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-07,--:--,10.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-08,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-09,--:--,11.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-10,--:--,12.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-11,--:--,12.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-12,--:--,11.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-13,--:--,11.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-14,--:--,10.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-15,--:--,11.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-16,--:--,11.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-17,--:--,10.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-18,--:--,10.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-19,--:--,9.650
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-20,--:--,9.550
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-21,--:--,9.580
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-22,--:--,9.920
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-23,--:--,16.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-24,--:--,17.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-25,--:--,16.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-26,--:--,28.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-27,--:--,27.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-28,--:--,63.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-29,--:--,47.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-30,--:--,33.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-10-31,--:--,27.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-01,--:--,32.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-02,--:--,30.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-03,--:--,25.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-04,--:--,26.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-05,--:--,29.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-06,--:--,52.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-07,--:--,40.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-08,--:--,33.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-09,--:--,31.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-10,--:--,26.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-11,--:--,25.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-12,--:--,35.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-13,--:--,33.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-14,--:--,29.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-15,--:--,28.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-16,--:--,29.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-17,--:--,31.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-18,--:--,43.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-19,--:--,37.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-20,--:--,33.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-21,--:--,39.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-22,--:--,36.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-23,--:--,31.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-24,--:--,29.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-25,--:--,29.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-26,--:--,26.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-27,--:--,22.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-28,--:--,20.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-29,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-11-30,--:--,17.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-01,--:--,17.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-02,--:--,19.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-03,--:--,20.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-04,--:--,18.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-05,--:--,15.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-06,--:--,16.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-07,--:--,16.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-08,--:--,16.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-09,--:--,16.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-10,--:--,16.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-11,--:--,16.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-12,--:--,17.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-13,--:--,19.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-14,--:--,22.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-15,--:--,25.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-16,--:--,25.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-17,--:--,23.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-18,--:--,21.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-19,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-20,--:--,21.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-21,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-22,--:--,22.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-23,--:--,23.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-24,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-25,--:--,23.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-26,--:--,87.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-27,--:--,104.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-28,--:--,69.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-29,--:--,53.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-30,--:--,46.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2023-12-31,--:--,41.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-01,--:--,43.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-02,--:--,63.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-03,--:--,52.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-04,--:--,52.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-05,--:--,52.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-06,--:--,45.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-07,--:--,51.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-08,--:--,48.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-09,--:--,31.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-10,--:--,26.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-11,--:--,24.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-12,--:--,23.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-13,--:--,21.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-14,--:--,20.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-15,--:--,22.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-16,--:--,22.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-17,--:--,21.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-18,--:--,22.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-19,--:--,25.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-20,--:--,21.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-21,--:--,19.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-22,--:--,16.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-23,--:--,17.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-24,--:--,18.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-25,--:--,23.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-26,--:--,39.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-27,--:--,34.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-28,--:--,29.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-29,--:--,25.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-30,--:--,23.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-01-31,--:--,21.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-01,--:--,20.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-02,--:--,20.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-03,--:--,19.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-04,--:--,42.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-05,--:--,111.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-06,--:--,116.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-07,--:--,77.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-08,--:--,63.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-09,--:--,60.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-10,--:--,60.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-11,--:--,60.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-12,--:--,62.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-13,--:--,57.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-14,--:--,47.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-15,--:--,40.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-16,--:--,35.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-17,--:--,33.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-18,--:--,31.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-19,--:--,29.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-20,--:--,28.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-21,--:--,28.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-22,--:--,27.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-23,--:--,26.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-24,--:--,26.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-25,--:--,25.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-26,--:--,27.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-27,--:--,29.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-28,--:--,29.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-02-29,--:--,28.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-01,--:--,26.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-02,--:--,25.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-03,--:--,24.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-04,--:--,23.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-05,--:--,22.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-06,--:--,21.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-07,--:--,20.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-08,--:--,19.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-09,--:--,18.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-10,--:--,18.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-11,--:--,18.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-12,--:--,24.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-13,--:--,34.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-14,--:--,36.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-15,--:--,31.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-16,--:--,28.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-17,--:--,26.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-18,--:--,25.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-19,--:--,23.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-20,--:--,21.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-21,--:--,20.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-22,--:--,19.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-23,--:--,18.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-24,--:--,24.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-25,--:--,27.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-26,--:--,23.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-27,--:--,21.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-28,--:--,20.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-29,--:--,23.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-30,--:--,27.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-03-31,--:--,24.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-01,--:--,26.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-02,--:--,42.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-03,--:--,63.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-04,--:--,45.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-05,--:--,37.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-06,--:--,33.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-07,--:--,31.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-08,--:--,33.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-09,--:--,32.800
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-10,--:--,30.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-11,--:--,29.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-12,--:--,27.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-13,--:--,26.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-14,--:--,25.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-15,--:--,25.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-16,--:--,28.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-17,--:--,29.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-18,--:--,24.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-19,--:--,21.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-20,--:--,19.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-21,--:--,18.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-22,--:--,18.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-23,--:--,17.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-24,--:--,16.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-25,--:--,23.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-26,--:--,25.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-27,--:--,20.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-28,--:--,18.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-29,--:--,16.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-04-30,--:--,16.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-01,--:--,16.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-02,--:--,18.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-03,--:--,18.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-04,--:--,18.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-05,--:--,18.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-06,--:--,18.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-07,--:--,18.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-08,--:--,21.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-09,--:--,19.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-10,--:--,17.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-11,--:--,16.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-12,--:--,15.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-13,--:--,14.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-14,--:--,14.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-15,--:--,13.700
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-16,--:--,13.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-17,--:--,13.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-18,--:--,13.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-19,--:--,13.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-20,--:--,14.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-21,--:--,16.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-22,--:--,16.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-23,--:--,19.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-24,--:--,32.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-25,--:--,28.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-26,--:--,24.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-27,--:--,19.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-28,--:--,17.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-29,--:--,15.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-30,--:--,15.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-05-31,--:--,15.400
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-01,--:--,17.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-02,--:--,17.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-03,--:--,17.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-04,--:--,31.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-05,--:--,44.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-06,--:--,32.200
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-07,--:--,25.600
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-08,--:--,28.000
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-09,--:--,30.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-10,--:--,39.500
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-11,--:--,41.900
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-12,--:--,40.300
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-13,--:--,33.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-14,--:--,30.100
POPRAD,STARY SACZ,PL,49.56856,20.6596,2072.99,-999.00,2024-06-15,--:--,26.300
