River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-08,--:--,18.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-09,--:--,19.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-10,--:--,19.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-11,--:--,18.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-12,--:--,16.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-13,--:--,16.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-14,--:--,16.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-15,--:--,16.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-16,--:--,16.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-17,--:--,17.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-18,--:--,17.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-19,--:--,18.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-20,--:--,19.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-21,--:--,19.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-22,--:--,19.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-23,--:--,19.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-24,--:--,19.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-25,--:--,20.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-26,--:--,21.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-27,--:--,22.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-28,--:--,23.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-29,--:--,25.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-30,--:--,29.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-10-31,--:--,33.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-01,--:--,36.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-02,--:--,38.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-03,--:--,39.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-04,--:--,41.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-05,--:--,44.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-06,--:--,47.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-07,--:--,49.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-08,--:--,48.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-09,--:--,45.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-10,--:--,42.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-11,--:--,38.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-12,--:--,35.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-13,--:--,34.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-14,--:--,35.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-15,--:--,36.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-16,--:--,36.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-17,--:--,36.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-18,--:--,37.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-19,--:--,38.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-20,--:--,38.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-21,--:--,40.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-22,--:--,41.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-23,--:--,43.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-24,--:--,46.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-25,--:--,48.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-26,--:--,50.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-27,--:--,52.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-28,--:--,53.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-29,--:--,55.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-11-30,--:--,55.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-01,--:--,56.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-02,--:--,55.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-03,--:--,54.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-04,--:--,53.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-05,--:--,52.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-06,--:--,49.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-07,--:--,49.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-08,--:--,49.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-09,--:--,49.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-10,--:--,49.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-11,--:--,51.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-12,--:--,57.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-13,--:--,60.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-14,--:--,62.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-15,--:--,63.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-16,--:--,64.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-17,--:--,66.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-18,--:--,68.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-19,--:--,70.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-20,--:--,73.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-21,--:--,75.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-22,--:--,78.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-23,--:--,80.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-24,--:--,82.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-25,--:--,85.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-26,--:--,88.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-27,--:--,91.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-28,--:--,93.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-29,--:--,96.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-30,--:--,97.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2023-12-31,--:--,98.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-01,--:--,100.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-02,--:--,103.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-03,--:--,107.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-04,--:--,111.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-05,--:--,115.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-06,--:--,117.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-07,--:--,119.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-08,--:--,116.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-09,--:--,113.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-10,--:--,112.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-11,--:--,111.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-12,--:--,108.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-13,--:--,105.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-14,--:--,102.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-15,--:--,96.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-16,--:--,94.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-17,--:--,94.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-18,--:--,94.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-19,--:--,94.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-20,--:--,93.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-21,--:--,92.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-22,--:--,92.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-23,--:--,95.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-24,--:--,105.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-25,--:--,112.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-26,--:--,118.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-27,--:--,125.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-28,--:--,131.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-29,--:--,134.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-30,--:--,136.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-01-31,--:--,138.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-01,--:--,136.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-02,--:--,136.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-03,--:--,137.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-04,--:--,138.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-05,--:--,140.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-06,--:--,142.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-07,--:--,145.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-08,--:--,146.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-09,--:--,148.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-10,--:--,149.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-11,--:--,151.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-12,--:--,154.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-13,--:--,156.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-14,--:--,158.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-15,--:--,160.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-16,--:--,163.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-17,--:--,165.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-18,--:--,166.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-19,--:--,167.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-20,--:--,169.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-21,--:--,170.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-22,--:--,170.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-23,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-24,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-25,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-26,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-27,--:--,172.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-28,--:--,172.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-02-29,--:--,173.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-01,--:--,173.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-02,--:--,172.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-03,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-04,--:--,170.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-05,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-06,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-07,--:--,171.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-08,--:--,170.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-09,--:--,168.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-10,--:--,164.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-11,--:--,160.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-12,--:--,157.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-13,--:--,154.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-14,--:--,150.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-15,--:--,147.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-16,--:--,144.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-17,--:--,142.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-18,--:--,139.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-19,--:--,136.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-20,--:--,133.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-21,--:--,130.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-22,--:--,128.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-23,--:--,126.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-24,--:--,124.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-25,--:--,122.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-26,--:--,120.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-27,--:--,118.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-28,--:--,116.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-29,--:--,114.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-30,--:--,111.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-03-31,--:--,110.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-01,--:--,108.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-02,--:--,107.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-03,--:--,107.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-04,--:--,107.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-05,--:--,108.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-06,--:--,109.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-07,--:--,110.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-08,--:--,110.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-09,--:--,110.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-10,--:--,109.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-11,--:--,108.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-12,--:--,106.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-13,--:--,105.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-14,--:--,103.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-15,--:--,101.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-16,--:--,99.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-17,--:--,97.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-18,--:--,94.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-19,--:--,92.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-20,--:--,89.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-21,--:--,86.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-22,--:--,81.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-23,--:--,78.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-24,--:--,76.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-25,--:--,74.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-26,--:--,73.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-27,--:--,73.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-28,--:--,72.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-29,--:--,71.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-04-30,--:--,70.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-01,--:--,69.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-02,--:--,68.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-03,--:--,67.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-04,--:--,65.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-05,--:--,63.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-06,--:--,61.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-07,--:--,58.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-08,--:--,56.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-09,--:--,54.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-10,--:--,52.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-11,--:--,50.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-12,--:--,47.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-13,--:--,44.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-14,--:--,42.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-15,--:--,41.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-16,--:--,40.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-17,--:--,39.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-18,--:--,38.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-19,--:--,37.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-20,--:--,36.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-21,--:--,35.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-22,--:--,35.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-23,--:--,33.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-24,--:--,32.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-25,--:--,30.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-26,--:--,28.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-27,--:--,27.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-28,--:--,27.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-29,--:--,27.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-30,--:--,26.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-05-31,--:--,26.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-01,--:--,26.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-02,--:--,25.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-03,--:--,25.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-04,--:--,25.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-05,--:--,25.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-06,--:--,25.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-07,--:--,25.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-08,--:--,25.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-09,--:--,25.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-10,--:--,26.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-11,--:--,27.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-12,--:--,27.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-13,--:--,27.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-14,--:--,27.900
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-15,--:--,27.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-16,--:--,27.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-17,--:--,27.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-18,--:--,27.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-19,--:--,29.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-20,--:--,32.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-21,--:--,34.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-22,--:--,34.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-23,--:--,33.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-24,--:--,31.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-25,--:--,29.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-26,--:--,27.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-27,--:--,24.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-28,--:--,22.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-29,--:--,22.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-06-30,--:--,22.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-01,--:--,22.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-02,--:--,22.500
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-03,--:--,22.200
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-04,--:--,22.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-05,--:--,21.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-06,--:--,21.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-07,--:--,21.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-08,--:--,21.100
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-09,--:--,20.700
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-10,--:--,20.300
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-11,--:--,20.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-12,--:--,20.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-13,--:--,20.000
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-14,--:--,20.800
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-15,--:--,20.600
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-16,--:--,20.400
BUG,WLODAWA,PL,51.55145,23.56628,14308.5,-999.00,2024-07-17,--:--,20.300
